--------- beginning of system
06-28 18:42:31.458  1869  1869 I chatty  : uid=1000(system) com.huawei.systemserver expire 7 lines
06-28 18:42:31.459  1869  1976 I DeepNoDisturbP: handleStateChanged reason=8
06-28 18:42:31.459  1869  1976 I HidataAppQoeP: handleStateChanged reason=8
06-28 18:42:31.462  1869  1976 I BrowserChrP: handleStateChanged
06-28 18:42:31.564  3093  5482 W Conscrypt: Could not set socket write timeout: java.net.SocketException: Socket closed
06-28 18:42:31.565  3093  5482 W Conscrypt: 	at com.google.android.gms.org.conscrypt.Platform.setSocketWriteTimeout(:com.google.android.gms@14799037@14.7.99 (100400-223214910):2)
06-28 18:42:31.565  3093  5482 W Conscrypt: 	at com.google.android.gms.org.conscrypt.ConscryptFileDescriptorSocket.setSoWriteTimeout(:com.google.android.gms@14799037@14.7.99 (100400-223214910):2)
06-28 18:42:31.575  3093  5482 V NativeCrypto: SSL handshake aborted: ssl=0x729944d188: I/O error during system call, Connection reset by peer
06-28 18:42:32.000  7279  7757 W QueryController: Could not detect idle state.
06-28 18:42:32.002  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:26
06-28 18:42:32.007  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:27
06-28 18:42:32.758   646   646 E WifiHAL : enter wifi_get_link_stats
06-28 18:42:32.870  1114  1617 I chatty  : uid=1000(system) wifipro_uid_tcp expire 12 lines
06-28 18:42:33.012  7279  7757 W QueryController: Could not detect idle state.
06-28 18:42:33.014  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:28
06-28 18:42:33.021  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:29
06-28 18:42:33.571  1114  1561 I chatty  : uid=1000(system) WifiService expire 34 lines
06-28 18:42:34.026  7279  7757 W QueryController: Could not detect idle state.
06-28 18:42:34.028  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:30
06-28 18:42:34.036  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:31
06-28 18:42:34.053  3083  3263 I HiBoard_IntelligentProvider: Provider.call: getIntelligentSwitch
06-28 18:42:34.053  3083  3263 I HiBoard_a: Provider.call isFirst: false
06-28 18:42:34.053  3083  3263 I HiBoard_IntelligentProvider: Provider.call: getPrefBoolean
06-28 18:42:34.053  3083  3263 I HiBoard_a: Provider.call get: true
06-28 18:42:34.072  3083  3263 I HiBoard_IntelligentProvider: Provider.call: getPrefBoolean
06-28 18:42:34.093  1920  2873 D TelephonyManager: getAllCellInfo calling app is com.huawei.msdp
06-28 18:42:34.096  1969  2823 W PhoneInterfaceManager: shouldBlockLocation running ...
06-28 18:42:34.097  1969  2823 I PhoneInterfaceManager: shouldBlockLocation  ret:false
06-28 18:42:34.100   776   776 E Thermal-daemon: [pa_0] temp_new :40  temp_old :39
06-28 18:42:34.102   776   776 E Thermal-daemon: Report temperature: [pa_0] temp :40  report_threshold:1
06-28 18:42:34.934  1114  1611 I chatty  : uid=1000(system) WiFiArpStateMac expire 10 lines
06-28 18:42:35.043  7279  7757 W QueryController: Could not detect idle state.
06-28 18:42:35.046  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:32
06-28 18:42:35.051  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:33
06-28 18:42:35.776   646   646 E WifiHAL : enter wifi_get_link_stats
06-28 18:42:35.788  1114  1562 I chatty  : uid=1000(system) WifiStateMachin expire 19 lines
06-28 18:42:36.057  7279  7757 W QueryController: Could not detect idle state.
06-28 18:42:36.059  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:34
06-28 18:42:36.065  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:35
06-28 18:42:36.145   626  1582 I chatty  : uid=1041(audioserver) effect expire 4 lines
06-28 18:42:36.191   648  1284 I chatty  : uid=1041(audioserver) AudioOut_D expire 450 lines
06-28 18:42:36.498  1869  1976 I DeepNoDisturbP: handleStateChanged reason=8
06-28 18:42:36.498  1869  1976 I HidataAppQoeP: handleStateChanged reason=8
06-28 18:42:36.504  1869  1976 I BrowserChrP: handleStateChanged
06-28 18:42:36.699  1114  1114 D LocationManagerServiceUtil: ServiceStateChanged numeric = 46003
06-28 18:42:36.699  1114  1114 D LocationManagerServiceUtil: ServiceStateChanged use pkgName = com.huawei.lbs
06-28 18:42:36.702  3189  3189 D HiBoard_a: onServiceStateChanged 
06-28 18:42:36.702  3189  3189 E HiBoard_a: onServiceStateChanged : service state is 1
06-28 18:42:36.702  1114  1114 D HwMultiNlpPolicy: PhoneStateListener 0, mDataSub 0
06-28 18:42:36.702  1114  1114 D HwMultiNlpPolicy: setSimCardReady 1
06-28 18:42:36.702  1114  1114 D HwMultiNlpPolicy: setRegistedNetwork 46003
06-28 18:42:36.705  1849  1849 D TelephonyManager: getAllCellInfo calling app is com.huawei.lbs
06-28 18:42:36.710  1114  8995 D HwNetworkManagementService: code == CODE_SET_CHR_REPORT_APP_LIST
06-28 18:42:36.711  1114  8995 D NetdConnector: SND -> {2657 chr appuid set 20 7}
06-28 18:42:36.712   574   606 D CommandListener: chr: ChrCmd::runCommand argc=5
06-28 18:42:36.712  1969  2305 W PhoneInterfaceManager: shouldBlockLocation running ...
06-28 18:42:36.712  1969  2305 I PhoneInterfaceManager: shouldBlockLocation  ret:false
06-28 18:42:36.713  1114  1217 D CountryDetector: isValidCountryIso: CN
06-28 18:42:36.713  1114  1555 D NetdConnector: RCV <- {200 2657 set appuid succeeded}
06-28 18:42:36.713  1114  1555 D NetdConnector: RCV <- {200 2657 set appuid succeeded}
06-28 18:42:36.714  1114  8995 D HwNetworkManagementService: chr appuid set:200 2657 set appuid succeeded
06-28 18:42:36.716  1849  1849 D HwLBSService DeviceStatusMonitor: DEVICE_NETWORK_ROAMING_OFF
06-28 18:42:36.716  1849  4959 D HwLBSService HigeoLocationManager: receive message: 2
06-28 18:42:36.717  1969  1969 D ServiceStateProvider: subId=0
06-28 18:42:36.719  1724  1724 D KeyguardUpdateMonitor: received broadcast android.intent.action.SERVICE_STATE
06-28 18:42:36.720  1724  1724 V KeyguardUpdateMonitor: action android.intent.action.SERVICE_STATE serviceState={mVoiceRegState=1(OUT_OF_SERVICE), mDataRegState=1(OUT_OF_SERVICE), mChannelNumber=-1, duplexMode()=0, mCellBandwidths=[], mVoiceRoamingType=home, mDataRoamingType=home, mVoiceOperatorAlphaLong=中国电信, mVoiceOperatorAlphaShort=中国电信, mDataOperatorAlphaLong=中国电信, mDataOperatorAlphaShort=中国电信, isManualNetworkSelection=false(automatic), mRilVoiceRadioTechnology=6(1xRTT), mRilDataRadioTechnology=6(1xRTT), mCssIndicator=unsupported, mNetworkId=1, mSystemId=13844, mCdmaRoamingIndicator=1, mCdmaDefaultRoamingIndicator=0, mIsEmergencyOnly=true, mIsDataRoamingFromRegistration=false, mIsUsingCarrierAggregation=false, mLteEarfcnRsrpBoost=0, mNetworkRegistrationStates=[]} subId=0
06-28 18:42:36.720  1724  1724 D KeyguardUpdateMonitor: handleServiceStateChange(subId=0, serviceState={mVoiceRegState=1(OUT_OF_SERVICE), mDataRegState=1(OUT_OF_SERVICE), mChannelNumber=-1, duplexMode()=0, mCellBandwidths=[], mVoiceRoamingType=home, mDataRoamingType=home, mVoiceOperatorAlphaLong=中国电信, mVoiceOperatorAlphaShort=中国电信, mDataOperatorAlphaLong=中国电信, mDataOperatorAlphaShort=中国电信, isManualNetworkSelection=false(automatic), mRilVoiceRadioTechnology=6(1xRTT), mRilDataRadioTechnology=6(1xRTT), mCssIndicator=unsupported, mNetworkId=1, mSystemId=13844, mCdmaRoamingIndicator=1, mCdmaDefaultRoamingIndicator=0, mIsEmergencyOnly=true, mIsDataRoamingFromRegistration=false, mIsUsingCarrierAggregation=false, mLteEarfcnRsrpBoost=0, mNetworkRegistrationStates=[]}
06-28 18:42:36.720  1724  1724 W AppHandler: sendMessage 117
06-28 18:42:36.720  1724  1724 W HwLockScreenPanel: Handle message: 117
06-28 18:42:36.724  1114  1222 W BroadcastQueue: Permission Denial: broadcasting Intent { act=android.intent.action.SERVICE_STATE flg=0x1000010 (has extras) } from android (pid=1969, uid=1001) requires com.huawei.cust.android.phone.permission.HW_LTEONLY due to registered receiver BroadcastFilter{fc42f42 u0 ReceiverList{ef1e18d 1969 com.android.phone/1001/u0 remote:d71224}}
06-28 18:42:36.733  2796  2796 V DownloadManager: Service state changed: Bundle[mParcelledData.dataSize=1316]
06-28 18:42:36.733  2796  2796 V DownloadManager: roaming ------> false
06-28 18:42:36.734  2796  2796 V DownloadManager: auto download without roaming -> true
06-28 18:42:36.734  2796  2796 V DownloadManager: auto download during roaming -> false
06-28 18:42:36.734  2796  2796 V DownloadManager: mAutoDownload ------> true
06-28 18:42:36.741  2796  2796 D Mms_TX_ServiceStateChangeReceiver: action: ACTION_SERVICE_STATE_CHANGED, serviceState = 1
06-28 18:42:36.742  1114  6779 V BroadcastQueue: Finished with ordered broadcast BroadcastRecord{51d619a u-1 android.intent.action.SERVICE_STATE}
06-28 18:42:36.752  1849  1849 D HwLBSService.HwNLPWifiScanManager:    onCellLocationChanged  mCurrentCellId : 27505 , cellId : 23716, mCurrentAreaCode : 1
06-28 18:42:36.757  1849  1849 D TelephonyManager: getAllCellInfo calling app is com.huawei.lbs
06-28 18:42:36.760  1969  1987 W PhoneInterfaceManager: shouldBlockLocation running ...
06-28 18:42:36.760  1969  1987 I PhoneInterfaceManager: shouldBlockLocation  ret:false
06-28 18:42:36.764  1849  1849 E HwLBSService.HwNLPWifiScanManager: updateCurrentcellMcc  cellInfoList is null   
06-28 18:42:36.764  1849  1849 D HwLBSService.HwNLPWifiScanManager: recordingCellChanged nowRTC: 26028642, size :  15
06-28 18:42:36.764  1114  1660 I chatty  : uid=1000(system) WifiScanGenie_h expire 8 lines
06-28 18:42:36.764  1849  1906 D HwLBSService.HwNLPWifiScanManager: handlerScanCellChanged 
06-28 18:42:36.764  1849  1906 D HwLBSService.HwNLPSettingsManager:  mSDKMaskOffline :  16
06-28 18:42:36.764  1849  1849 D TelephonyManager: getAllCellInfo calling app is com.huawei.lbs
06-28 18:42:36.765  1969  1969 D Telephony-TelecomAccountRegistry: onServiceStateChanged0 newState : 1, mServiceState : 1
06-28 18:42:36.766  1969  1987 W PhoneInterfaceManager: shouldBlockLocation running ...
06-28 18:42:36.766  1969  1987 I PhoneInterfaceManager: shouldBlockLocation  ret:false
06-28 18:42:36.772  1969  1969 I PhoneGlobals: onReceive,action = android.intent.action.SERVICE_STATE
06-28 18:42:36.772  1969  1969 V PhoneGlobals: handleServiceStateChanged
06-28 18:42:36.773  1969  1969 D PhoneGlobals: handleServiceStateChanged isCsInservice=false
06-28 18:42:36.775  1969  1969 D HwCustPhoneGlobalsImpl: Airplane is false checkCdmaSlaveCardMode roaming mode is false
06-28 18:42:36.776  1969  1969 D HwCustPhoneGlobalsImpl: isNeedToResetNetworkMode  isResetOrNot=4,subId=0
06-28 18:42:36.776  1969  1969 V PhoneGlobals: subId=0,mDefaultDataSubId=0,ss roaming=false
06-28 18:42:36.776  1969  1969 V PhoneGlobals: updateDataRoamingStatus
06-28 18:42:36.779  1969  1969 D HuaweiTelephonyConfigs: fddn EVENT_GET_AD_DONE FDN_PS_CHECK:false ,FDN_PRELOAD_CACHE:true
06-28 18:42:36.779  1969  1969 V PhoneGlobals: dataAllowed=false, reasons=Data disallowed, reasons: RECORD_NOT_LOADED NOT_ATTACHED
06-28 18:42:36.793  1114  1477 D HwBatteryService: onUEvent fcpStatus = 0,scpStatus =0,ovpStatus=0
06-28 18:42:36.794  1114  1477 I HwBatteryService: quick charge status : 0
06-28 18:42:36.794  1114  1477 I HwBatteryService: handleWirelessTxStatus
06-28 18:42:36.794  1114  1477 I HwBatteryService: switch not open, return, mWirelessTxFlag : 0
06-28 18:42:36.795  1114  1477 I UsbDeviceManager: water_intrused state= 0
06-28 18:42:36.798  1114  1798 I BatteryService: normal charge status : 1
06-28 18:42:36.804  1724  1724 D KeyguardUpdateMonitor: received broadcast android.intent.action.BATTERY_CHANGED
06-28 18:42:36.804  1724  1724 W KeyguardUpdateMonitor: ACTION_BATTERY_CHANGED AMP: 512000; Volt: 4800000
06-28 18:42:36.804  1724  1724 I KgBattery: (last-new)Status: 1 -> 1, chargeState=1 * branch=5
06-28 18:42:36.804  1724  1724 V KeyguardUpdateMonitor: RefreshBatteryInfo isBatteryLow: 100
06-28 18:42:36.804  1724  1724 W KeyguardUpdateMonitor: ChargingSpeed  Wattage: 2457600 ST: 5000000 --> 7500000
06-28 18:42:36.804  1724  1724 I KgBattery: BatteryInfo updated:  4lPC0
06-28 18:42:36.804  1724  1724 W AppHandler: sendMessage with obj100
06-28 18:42:36.804  1724  1724 D KeyguardUpdateMonitor: handleBatteryUpdate
06-28 18:42:36.804  1724  1724 I ColorPickUitls: type = 2
06-28 18:42:36.804  1724  1724 V KeyguardUpdateMonitor: RefreshBatteryInfo isBatteryLow: 100
06-28 18:42:36.805  1724  1724 W HwKgdBArea_BTY: updateBatteryInfo : false  true
06-28 18:42:36.805  1724  1724 W HwKgdBArea_BTY: updateBatteryInfo : false  true
06-28 18:42:36.805  1724  1724 W HwLockScreenPanel: Handle message: 100
06-28 18:42:36.805  1724  1724 W HwLockScreenPanel: refreshBatteryInfo: null
06-28 18:42:36.806  1724  1898 I KeyguardUtils: fpPath=sys/class/hw_power/charger/charge_data/chargerType, value=0
06-28 18:42:36.808  1724  1898 I chatty  : uid=10030(com.huawei.desktop.systemui) KG_Background_H identical 1 line
06-28 18:42:36.808  1724  1898 I KeyguardUtils: fpPath=sys/class/hw_power/charger/charge_data/chargerType, value=0
06-28 18:42:36.808  1724  1898 D KgBattery: BatteryInfo2: false; true; true; false; false; true
06-28 18:42:36.815  7279  7279 D UIABatteryMonitor: notify battery changed. current level 100
06-28 18:42:36.848   731   731 W irqbalance: type=1400 audit(0.0:37125): avc: denied { dac_override } for capability=1 scontext=u:r:irqbalance:s0 tcontext=u:r:irqbalance:s0 tclass=capability permissive=0
06-28 18:42:36.854   731   731 I irqbalance: Decided to move irq 69 from cpu 1 to cpu 0
06-28 18:42:36.904  7761  7761 W dumpsys : type=1400 audit(0.0:37126): avc: denied { read } for name="pipe-max-size" dev="proc" ino=862467 scontext=u:r:shell:s0 tcontext=u:object_r:proc_pipe_conf:s0 tclass=file permissive=0
06-28 18:42:37.072  7279  7757 W QueryController: Could not detect idle state.
06-28 18:42:37.074  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:36
06-28 18:42:37.078  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:37
06-28 18:42:37.967  1920  2842 I HwNaturalBase: [ServiceGuarder]: 36Mb ram is used.
06-28 18:42:38.083  7279  7757 W QueryController: Could not detect idle state.
06-28 18:42:38.085  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:38
06-28 18:42:38.092  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:39
06-28 18:42:38.796   646   646 E WifiHAL : enter wifi_get_link_stats
06-28 18:42:38.866   635   635 I chatty  : uid=1000(system) hwsched@1.0-ser expire 40 lines
06-28 18:42:39.099  7279  7757 W QueryController: Could not detect idle state.
06-28 18:42:39.102  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:40
06-28 18:42:39.109  7279  7757 W AccessibilityInteractionClient: old interaction Id is: -1,current interaction Id is:41
06-28 18:42:39.534   650   650 I chatty  : uid=1000(system) /system/bin/surfaceflinger expire 2086 lines
06-28 18:42:39.548  7768  7770 D vndksupport: Loading /vendor/lib64/hw/android.hardware.graphics.mapper@2.0-impl.so from current namespace instead of sphal namespace.
06-28 18:42:39.549  7768  7770 D vndksupport: Loading /vendor/lib64/hw/gralloc.kirin970.so from current namespace instead of sphal namespace.
06-28 18:42:40.160  7777  7779 D vndksupport: Loading /vendor/lib64/hw/android.hardware.graphics.mapper@2.0-impl.so from current namespace instead of sphal namespace.
06-28 18:42:40.161  7777  7779 D vndksupport: Loading /vendor/lib64/hw/gralloc.kirin970.so from current namespace instead of sphal namespace.
06-28 18:42:40.169   613  2641 I chatty  : uid=1000(system) HwBinder:613_3 expire 7 lines
06-28 18:42:40.399  7279  7757 D UIAutomatorStub: URI: /jsonrpc/0, Method: POST, params, {NanoHttpd.QUERY_STRING=null}, files: {postData={"jsonrpc": "2.0", "id": "8fd7899d129bd961bfcc992dcdc650a6", "method": "makeToast", "params": ["HELLO ATX", 2000]}}
06-28 18:42:40.448   632   632 I HW_DISPLAY_EFFECT: hw_get_display_panel_type: panel info is blmax:8820,blmin:15,blmax_nit_actual:798,blmax_nit_standard:750,lcdtype:LCD,
06-28 18:42:40.448   632   632 I HW_DISPLAY_EFFECT: 
06-28 18:42:40.448   632   632 I HW_DISPLAY_EFFECT: hw_get_display_panel_type: lcd type is LCD
06-28 18:42:40.449  7279  7279 D TextView: get Display Panel Type is : 0
06-28 18:42:40.459  1952  2241 I chatty  : uid=1000(system) actions handler expire 11 lines
06-28 18:42:40.467  7279  7279 D HwAppInnerBoostImpl: set config for com.github.uiautomator BOOST_FLAG=true REPORT_DURATION_CLICK=1000 REPORT_TIMES_CLICK=3 REPORT_DURATION_SLIDE=5000 REPORT_TIMES_SLIDE=16
06-28 18:42:40.469  7279  7279 D OpenGLRenderer:   HWUI Binary is  enabled
06-28 18:42:40.469  7279  7279 D OpenGLRenderer: disableOutlineDraw is true
06-28 18:42:40.500  7279  7289 W System  : A resource failed to call end. 
06-28 18:42:40.505  7279  7289 I chatty  : uid=10380(com.github.uiautomator) FinalizerDaemon identical 36 lines
06-28 18:42:40.505  7279  7289 W System  : A resource failed to call end. 
06-28 18:42:40.513  1114  1137 V WindowManager: addWindow: Window{8f828a7 u0 Toast}
06-28 18:42:40.567  7279  7782 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasWideColorDisplay retrieved: 0
06-28 18:42:40.567  7279  7782 I ConfigStore: android::hardware::configstore::V1_0::ISurfaceFlingerConfigs::hasHDRDisplay retrieved: 0
06-28 18:42:40.572  7279  7782 I iGraphics: [0020080c] pn: com.github.uiautomator, p: 7279
